9/1/2012,supported (again)this man knows his stuff.
9/1/2012,"+1, naturally.of course, this is one of many things the long overdue rework of corp roles and management includes."
9/1/2012,"i'm not gonna repeat how for the very majority of t2 items the t2 bpos have little impact on sell prices.if you make the invented item more efficient to produce, it will benefit all inventors, prices will fall and margins will remain similar to before the change.many items produce at a loss because people invent blindly, not doing the math, oversupplying the market, driving price down, selling below cost."
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/1/2012,
9/2/2012,"the need for this can be explained with the following bullet points:- new ships create need for minerals to be harvested, thus giving industrial pilots more options on ship builds- new ships create new targets (particularly lucrative ones) for pirates- it is a nice isk sink (purchasing bpos from the npc corporations)- it is a nice mineral sink (as it would technically be a capital ship much like freighters)- it would enhance the capabilities of ship production corporations to move vessels they have built- it would enhance actual logistical capabilities of corps engaged in numerous types of operations- it would allow for people to move their base of operations quite easily- it would make ship-hauling contracts much simpler- it would open up a new sub-career for haulers- it would allow for neutrals to move combat vessels for corps/alliances engaged in wars (for a steep price)- it would create many, many tears to be collected if destroyed and allow for the chance of a carried ship to be dropped in spacei am the one who exists in shadow. i am the devil your parents warned you about."
9/2/2012,"if you're going to change the skybox of any region, do it to delve. delve is boring as ****."
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/2/2012,
9/3/2012,"i did, statement stands."
9/3/2012,~sigh~lots of wordsposted from in game and lost it alltl;dr: make pos modular mooring is not the way to go
9/3/2012,"because telescopes don't magnify things at all.face it space is black, in eve space is as bright as planets lit up a nearby nuclear reactor....."
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/3/2012,
9/4/2012,"god damn people aren't still suggesting those sodding awful ""stabilizer"" ideas are they? i thought we were past this. they are horrific ideas, stop repeating them."
9/4/2012,why not wormhole destabilizers. that way we can really just give a giant middle finger to everyone suggested stupid crap in this thread.
9/4/2012,"lol... we pretty much want the same thing... the only way i'd advocate a wh stabilizer, is if all wh's are initially""destabilized,"" and the stabilizer (which would be a vulnerable, attack-able module) somehow replaced the mass limits that currently governs wh travel.... i understand most people hear only ""module to let infinite ships through a wh"" and equate it with wh blobbing... but that's not even remotely what i'm suggesting.... and as for your wh destablizer....how would it function? a bomb you launch at the wh to randomly remove mass (<-- terrible idea, as people would just launch bombs to close wh's without risking your precious orca targets)?? would it be a module you anchored that collapsed the wh the next time a ship comes through (<-- terrible idea, as people would use them to close wh's without risking your precious orca targets)? how could it function in a manner that i can't exploit to risklessly close a wh?? the problem is, wh mass limit is too mathematically defined... people know exactly how to close each type of wh.... and worse, wh vitality is actually dependent on the ability to close a wh, because you need to spawn a new wh to find more sites to run.... what ccp really needs to do is randomize wh extinction events... and i don't know the best way to do this, but i'll listen to whatever's on the table to identify it as good or bad.... other ideas, coupled together, could also work: 1.) prevent ships from using a wh when their mass is more than the remaining mass on a wh.... and perhaps have it actually close the wh without going through!! 2.) make it so a new static wh will spawn without needing to close your old static. example: whenever a current static goes critical (time and/or mass), a new static will spawn. 3.) more ambiguous wh mass limits via wh mass regeneration (+100m-ish kg/hr).... but don't update the mass critical messages. 4.) change the critical point, so a wh claims critical randomly when the mass limit remaining is between 10-35% wh's mass limit. 5.) alter the time-remaining to vary inversely with mass regeneration.... i.e., if a wh's mass is regenerating, then perhaps it's life cycle speeds up so it decays faster... there are pro's and con's to each of the above too..."
9/4/2012,"take the noctis. remove the two rectangular cargo hold thingies flanking the ship near the engines and replace them with some kind of cylindrical/spherical ""gas tanks"". examplemove 4 of the high slots to low slots. (lore states the hull is an armour tanker)remove salvager/tractor beam bonusesgive the ship a 10% bonus to gas harvester yield (4 become effectively 6 at level 5 ore industrial skill)give the ship a suitable secondary bonus (tank or something)give the ship a 75m drone bay with 50m/bit bandwidth and introduce gas harvesting drones.give the ship a small cargo hold and large gas bay (approx 5000-10000m3)done. it's only a little better than using a bc and requires very little work."
9/4/2012,how about that you just do a t2 version of the noctis that is specialized in gas harvesting or something?and seems that i wasnt the only one thinking this xdand to make it more fun they should add nice new graphics also for the t2 ship so it would look like a gas harvester rather than a regular noctis.
9/4/2012,this may be interesting but ide wait for the mining frig to come out as i have a feeling that may actualy not be to bad for gas mining if not then could be interesting to get a specilised gas miner as ccp seem to be heading into this kinda thing more and more
9/4/2012,"indeed. so what will happen if a dedicated gas miner is introduced? gas supply goes up, prices fall and gas mining profitability remains about the same.the only actual changes would be to require people to sink sp into the dedicated gas miner, and to increase the hassle of moving gas to market, as the larger volumes of gas are now worth less. the best griefing is when people ask for it themselves."
9/4/2012,"this needs saying more. even if the number of players doubled and all the new peeps were pvebears, it would improve the game - for pvpers.otoh. lets get rid of mining, and then the last person with a ship is the winner....."
9/4/2012,yes please do this.make faction war occupancy pvp instead of pve
9/4/2012,"on a seafaring ship, ammunition for the batteries and guns is stored in what is known as the ship's magazine. it separates possible explosive ordinance form everyday items such as food, allowing minimal interference should there be a fire. considering the amount of ammunition that is sometimes carried by pvpers and pveers alike, my proposal would allow a small portion of the ship's cargo hold to be designated as the ""magazine"", which players can manually place ammunition for their weapons into. the ship will automatically reload from the magazine instead of ammunition from the cargohold. this also serves to separate ammunition and scripts from general cargo, so as to ease the transfer between the ship's cargo and the in-station inventory management.leadership is something you learn. maybe one day, you'll learn that."
9/4/2012,i'm gonna stop you right there. we fly space ships.
9/4/2012,"which doesn't negate my point in the least, considering several sci-fi shows that have kinetic weapons also use magazine holds.leadership is something you learn. maybe one day, you'll learn that."
9/4/2012,"ammo bay .because ccp has a problem with multiple windows open, multiple location access, and generally having a useable product, i do not see this happening in the near future."
9/4/2012,"i like the idea, but how do you decided how large this ""magazine"" should be. how many rounds is considered enough? is it a standard size per ship?on another note - i am always looking for a good sci-fi show, could you name of a few you enjoyed?-dusenman"
9/4/2012,"this seems like an addition for the sake of an addition. also, you can't use real life as inspiration and then not see that eve doesn't have an issue with ammo exploding inside our ships and destroying our consumables.this thread has some great suggestions."
9/4/2012,"i wish there was an ammo hold (like ore holds, etc.). if you are carrying gear or looting/salvaging, you have to waste time looking to see how much ammo you have left. if you put the ammo in a can, you can't load it. loot and salvage go straight to the cargo hold.i agree with the spirit of the op."
9/4/2012,make an ammo filter? it take all of two seconds.
9/4/2012,"i don't particularly see the need for this...... either you bring sooo much ammo that you are limited in the loot you can hold, or you minimize the ammo you bring. there's a nice trade off here.... in actuality, your cargo hold is an ammo hold that you can also put other stuff there.... very few ships actually have need for a cargo bay..."
9/4/2012,"i had a similar idea, but no separate magazine or hold.auto re-stockthis way when you un-dock it will tell you if you are missing any ammo / charges. ( user set of course )"
